crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
grape,PP23478,"A new and distinct grape plant variety named ‘Chimenti Globe’, characterized by the following unique combination of characteristics: a bright light red color that never darkens no matter how advanced its maturity, large seeded berries, sugar level, acidity, and excellent conservation in cold storage.",2013-03-19,Grape plant named ‘chimenti globe’,plant,2013,,13199334,13/199334,NA,NA,NA,NA,NA,NA,NA,NA,PP29129] PP31406] PP31436] PP31525] NA,Grapevine plant named ‘Sheegene 27’] Grapevine plant named ‘Sheegene 101’] Grapevine plant named ‘Sheegene 102’] Grapevine plant named ‘Sheegene 103’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,elwpgbnwhen8s5ii53i9buxvv,e06c083a639fb851333aa5c79331c848,NA,NA,NA,NA,NA,NA,"A new and distinct grape plant variety named ‘Chimenti Globe’, characterized by the following unique combination of characteristics: a bright light red color that never darkens no matter how advanced its maturity, large seeded berries, sugar level, acidity, and excellent conservation in cold storage.. Grape plant named ‘chimenti globe’",2010,,,,grape,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23478,predicted,0,unknown,0.488674759864807,0,79
raspberry,PP23483,"A new and unique cultivar of perennial plant Carnation or Pinks, Dianthus plant named ‘Fire and Ice’ with long-blooming, fragrant, single flowers, with overlapping petals of deep raspberry with irregular fine flecks of pink and up to two larger pink spots. The petals have a margin of light pink becoming nearly white. Dianthus ‘Fire and Ice’ is tolerant of high temperatures and resists center die-out.",2013-03-19,Dianthus plant named ‘Fire and Ice’,plant,2013,"Walters Gardens, Inc.",13135645,13/135645,NA,26] NA,26139] NA,US] NA,-86.0288] NA,42.8124] NA,Zeeland] NA,494] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,wjlhe4hi5f2iorqznonqqx6vf,NA,NA,NA,NA,NA,NA,NA,"A new and unique cultivar of perennial plant Carnation or Pinks, Dianthus plant named ‘Fire and Ice’ with long-blooming, fragrant, single flowers, with overlapping petals of deep raspberry with irregular fine flecks of pink and up to two larger pink spots. The petals have a margin of light pink becoming nearly white. Dianthus ‘Fire and Ice’ is tolerant of high temperatures and resists center die-out.. Dianthus plant named ‘Fire and Ice’",2010,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23483,predicted,0,unknown,0.491193473339081,0,79
date,PP23484,A Chrysanthemum plant named ‘Zanmuflaminpine’ characterized by its medium sized blooms with two-toned salmon ray florets and prolific branching; natural season flower date September 6 (week 36); blooming for a period of 5 weeks.,2013-03-19,Chrysanthemum plant named ‘Zanmuflaminpine’,plant,2013,Chrysanthemum Breeders Association Research B.V.,13200325,13/200325,NA,NA,NA,NL] NA,5.83125] NA,50.8648] NA,Valkenburg] NA,77] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,s70mt4skbyqlidbcwbx3eqgck,0efbda31b181e5fa2de9b152795ffead,NA,NA,NA,NA,NA,NA,A Chrysanthemum plant named ‘Zanmuflaminpine’ characterized by its medium sized blooms with two-toned salmon ray florets and prolific branching; natural season flower date September 6 (week 36); blooming for a period of 5 weeks.. Chrysanthemum plant named ‘Zanmuflaminpine’,2010,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23484,predicted,0,unknown,0.492427974939346,0,79
orange,PP23487,"A new and distinct cultivar of Dahlia plant named ‘Bkdaor’, characterized by its compact, upright, somewhat outwardly spreading and mounding plant habit; dense and bushy growth habit; early and continuous flowering habit; double inflorescences with yellow to yellow orange-colored ray florets; and good garden performance.",2013-03-19,Dahlia plant named ‘Bkdaor’,plant,2013,BEEKENKAMP PLANTS B.V.,13068694,13/068694,NA,NA,NA,NL] NA,4.21491] NA,51.9576] NA,Maasdijk] NA,112] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ldwdqfvupmvcgc1hnrc2mky8l,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Dahlia plant named ‘Bkdaor’, characterized by its compact, upright, somewhat outwardly spreading and mounding plant habit; dense and bushy growth habit; early and continuous flowering habit; double inflorescences with yellow to yellow orange-colored ray florets; and good garden performance.. Dahlia plant named ‘Bkdaor’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23487,predicted,0,unknown,0.492696881294251,0,79
orange,PP23487,"A new and distinct cultivar of Dahlia plant named ‘Bkdaor’, characterized by its compact, upright, somewhat outwardly spreading and mounding plant habit; dense and bushy growth habit; early and continuous flowering habit; double inflorescences with yellow to yellow orange-colored ray florets; and good garden performance.",2013-03-19,Dahlia plant named ‘Bkdaor’,plant,2013,BEEKENKAMP PLANTS B.V.,13068694,13/068694,NA,NA,NA,NL] NA,4.21491] NA,51.9576] NA,Maasdijk] NA,112] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ldwdqfvupmvcgc1hnrc2mky8l,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Dahlia plant named ‘Bkdaor’, characterized by its compact, upright, somewhat outwardly spreading and mounding plant habit; dense and bushy growth habit; early and continuous flowering habit; double inflorescences with yellow to yellow orange-colored ray florets; and good garden performance.. Dahlia plant named ‘Bkdaor’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23487,predicted,0,unknown,0.492696881294251,0,79
orange,PP23487,"A new and distinct cultivar of Dahlia plant named ‘Bkdaor’, characterized by its compact, upright, somewhat outwardly spreading and mounding plant habit; dense and bushy growth habit; early and continuous flowering habit; double inflorescences with yellow to yellow orange-colored ray florets; and good garden performance.",2013-03-19,Dahlia plant named ‘Bkdaor’,plant,2013,Beekenkamp Plants B.V.,13068694,,,,,NL,4.21491,51.9576,Maasdijk,98,NA,NA,,,,,,,,,,ldwdqfvupmvcgc1hnrc2mky8l,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,,,,,,,"A new and distinct cultivar of Dahlia plant named ‘Bkdaor’, characterized by its compact, upright, somewhat outwardly spreading and mounding plant habit; dense and bushy growth habit; early and continuous flowering habit; double inflorescences with yellow to yellow orange-colored ray florets; and good garden performance.. Dahlia plant named ‘Bkdaor’",2010,Beekenkamp Plants B.V.,5161,180104,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23487,predicted,0,unknown,0.492696881294251,0,79
orange,PP23487,"A new and distinct cultivar of Dahlia plant named ‘Bkdaor’, characterized by its compact, upright, somewhat outwardly spreading and mounding plant habit; dense and bushy growth habit; early and continuous flowering habit; double inflorescences with yellow to yellow orange-colored ray florets; and good garden performance.",2013-03-19,Dahlia plant named ‘Bkdaor’,plant,2013,Beekenkamp Plants B.V.,13068694,,,,,NL,4.21491,51.9576,Maasdijk,98,NA,NA,,,,,,,,,,ldwdqfvupmvcgc1hnrc2mky8l,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,,,,,,,"A new and distinct cultivar of Dahlia plant named ‘Bkdaor’, characterized by its compact, upright, somewhat outwardly spreading and mounding plant habit; dense and bushy growth habit; early and continuous flowering habit; double inflorescences with yellow to yellow orange-colored ray florets; and good garden performance.. Dahlia plant named ‘Bkdaor’",2010,Beekenkamp Plants B.V.,5161,180104,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23487,predicted,0,unknown,0.492696881294251,0,79
orange,PP23492,"A new cultivar of Delosperma plant, ‘Jewel of Desert Topaz’, characterized by its compact and very horizontal plant habit, its relatively small leaves, its very floriferous and long blooming flowering habit, and its flowers that are yellow-orange in color with red petal tips, white-light purple centers, and yellow anthers.",2013-03-19,Delosperma plant named ‘Jewel of Desert Topaz’,plant,2013,Ron Van Dijkconsultancy B V,13199826,,,,,NL,4.6736,52.0791,Boskoop,6,NA,NA,,,,,,,,,,qqm3qocfodxmf96gpeegoa9ry,f6bc46a1e23723dd27221998a8b6434c,,,,,,,"A new cultivar of Delosperma plant, ‘Jewel of Desert Topaz’, characterized by its compact and very horizontal plant habit, its relatively small leaves, its very floriferous and long blooming flowering habit, and its flowers that are yellow-orange in color with red petal tips, white-light purple centers, and yellow anthers.. Delosperma plant named ‘Jewel of Desert Topaz’",2010,Ron Van Dijkconsultancy B V,76981,14019,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23492,predicted,0,unknown,0.487760365009308,0,79
orange,PP23492,"A new cultivar of Delosperma plant, ‘Jewel of Desert Topaz’, characterized by its compact and very horizontal plant habit, its relatively small leaves, its very floriferous and long blooming flowering habit, and its flowers that are yellow-orange in color with red petal tips, white-light purple centers, and yellow anthers.",2013-03-19,Delosperma plant named ‘Jewel of Desert Topaz’,plant,2013,Ron Van Dijkconsultancy B V,13199826,,,,,NL,4.6736,52.0791,Boskoop,6,NA,NA,,,,,,,,,,qqm3qocfodxmf96gpeegoa9ry,f6bc46a1e23723dd27221998a8b6434c,,,,,,,"A new cultivar of Delosperma plant, ‘Jewel of Desert Topaz’, characterized by its compact and very horizontal plant habit, its relatively small leaves, its very floriferous and long blooming flowering habit, and its flowers that are yellow-orange in color with red petal tips, white-light purple centers, and yellow anthers.. Delosperma plant named ‘Jewel of Desert Topaz’",2010,Ron Van Dijkconsultancy B V,76981,14019,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23492,predicted,0,unknown,0.487760365009308,0,79
orange,PP23492,"A new cultivar of Delosperma plant, ‘Jewel of Desert Topaz’, characterized by its compact and very horizontal plant habit, its relatively small leaves, its very floriferous and long blooming flowering habit, and its flowers that are yellow-orange in color with red petal tips, white-light purple centers, and yellow anthers.",2013-03-19,Delosperma plant named ‘Jewel of Desert Topaz’,plant,2013,Ronvandijk Consultancy B.V.,13199826,13/199826,NA,NA,NA,NL] NA,4.66312] NA,52.0742] NA,Boskoop] NA,4] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,qqm3qocfodxmf96gpeegoa9ry,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of Delosperma plant, ‘Jewel of Desert Topaz’, characterized by its compact and very horizontal plant habit, its relatively small leaves, its very floriferous and long blooming flowering habit, and its flowers that are yellow-orange in color with red petal tips, white-light purple centers, and yellow anthers.. Delosperma plant named ‘Jewel of Desert Topaz’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23492,predicted,0,unknown,0.487760365009308,0,79
orange,PP23492,"A new cultivar of Delosperma plant, ‘Jewel of Desert Topaz’, characterized by its compact and very horizontal plant habit, its relatively small leaves, its very floriferous and long blooming flowering habit, and its flowers that are yellow-orange in color with red petal tips, white-light purple centers, and yellow anthers.",2013-03-19,Delosperma plant named ‘Jewel of Desert Topaz’,plant,2013,Ronvandijk Consultancy B.V.,13199826,13/199826,NA,NA,NA,NL] NA,4.66312] NA,52.0742] NA,Boskoop] NA,4] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,qqm3qocfodxmf96gpeegoa9ry,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of Delosperma plant, ‘Jewel of Desert Topaz’, characterized by its compact and very horizontal plant habit, its relatively small leaves, its very floriferous and long blooming flowering habit, and its flowers that are yellow-orange in color with red petal tips, white-light purple centers, and yellow anthers.. Delosperma plant named ‘Jewel of Desert Topaz’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23492,predicted,0,unknown,0.487760365009308,0,79
orange,PP23494,"A new cultivar of Gaillardia named ‘FANFARE BLAZE’ that is distinguishable by a long blooming period, gray-green leaves, a compact, low-growing habit and large inflorescences composed of brilliant orange-red tubular ray flowers with yellow apices. In combination these traits set ‘FANFARE BLAZE’ apart from all other existing varieties of Gaillardia known to the inventors.",2013-03-19,Gaillardia plant named ‘FANFARE BLAZE’,plant,2013,,12932494,12/932494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fmbxtvtxztk1tvb14a3iaphid,NA,NA,NA,NA,NA,NA,NA,"A new cultivar of Gaillardia named ‘FANFARE BLAZE’ that is distinguishable by a long blooming period, gray-green leaves, a compact, low-growing habit and large inflorescences composed of brilliant orange-red tubular ray flowers with yellow apices. In combination these traits set ‘FANFARE BLAZE’ apart from all other existing varieties of Gaillardia known to the inventors.. Gaillardia plant named ‘FANFARE BLAZE’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23494,predicted,0,unknown,0.494286149740219,0,79
blackberry,PP23497,"This invention relates to a new and distinct variety of blackberry plant named ‘Reuben’, which is primarily characterized by its primocane fruiting habit, large fruit size, high quality, and high productivity, is disclosed.",2013-03-26,Blackberry plant named ‘Reuben’,plant,2013,HARGREAVES PLANTS LTD,12928424,12/928424,NA,NA,NA,GB] NA,-0.151627] NA,52.7875] NA,Spalding] NA,5] NA,PP24609] PP24701] PP27681] PP27746] PP28548] PP28598] PP31110] PP31291] PP31292] PP31690] PP31825] PP31826] PP32268] PP32965] PP33067] PP33068] PP33088] PP33115] PP33140] PP33329] PP33330] PP34069] PP34291] PP34320] PP34481] NA,Blackberry plant named ‘DrisBlackFour’] Blackberry plant named ‘DrisBlackFive’] Blackberry plant named ‘DrisBlackThirteen’] Blackberry plant named ‘DrisBlackTwelve’] Blackberry plant named ‘DrisBlackSixteen’] Blackberry plant named ‘APF-190T’] Blackberry plant variety named ‘DrisBlackEighteen’] Blackberry plant named ‘DrisBlackSeventeen’] Blackberry plant named ‘MM01’] Blackberry plant named ‘APF-205T’] Blackberry plant variety named ‘DrisBlackNineteen’] Blackberry plant variety named ‘DrisBlackTwenty’] Blackberry plant variety named ‘DrisBlackTwentyOne’] Blackberry plant named ‘A-2454T’] Blackberry plant variety named ‘DrisBlackTwentyThree’] Blackberry plant variety named ‘DrisBlackTwentyTwo’] Blackberry plant variety named ‘DrisBlackTwentyFour’] Blackberry plant named ‘Caddo’] Blackberry plant named ‘A-2491T’] Blackberry plant named ‘APF-238T’] Blackberry plant named ‘Ponca’] Blackberry plant named ‘DrisBlackTwentyFive’] Blackberry plant named ‘DrisBlackTwentySeven’] Blackberry plant named ‘DrisBlackTwentySix’] Blackberry plant named ‘DrisBlackTwentyEight’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ozdx985gu21a2ob4hbaxynjnk,ad0e524d42fba2f98e933b950c28cb7c,NA,NA,NA,NA,NA,NA,"This invention relates to a new and distinct variety of blackberry plant named ‘Reuben’, which is primarily characterized by its primocane fruiting habit, large fruit size, high quality, and high productivity, is disclosed.. Blackberry plant named ‘Reuben’",2010,,,,blackberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23497,predicted,0,unknown,0.48912924528122,0,79
cherry,PP23500,"A new New Guinea Impatiens plant named ‘SAKIMP022’ particularly distinguished by cherry red flower color, strong root system and a spreading plant growth habit is described.",2013-03-26,New Guinea impatiens plant named ‘SAKIMP022’,plant,2013,SAKATA SEED CORPORATION,13373455,13/373455,NA,NA,NA,JP] NA,139.637] NA,35.445] NA,Yokohama] NA,238] NA,10638693] NA,New Guinea Impatiens variety SAKIMP059] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ju9aq85pm2v6bj7x24esebl6b,ad0e524d42fba2f98e933b950c28cb7c,NA,NA,NA,NA,NA,NA,"A new New Guinea Impatiens plant named ‘SAKIMP022’ particularly distinguished by cherry red flower color, strong root system and a spreading plant growth habit is described.. New Guinea impatiens plant named ‘SAKIMP022’",2010,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23500,predicted,0,unknown,0.490356624126434,0,79
cherry,PP23500,"A new New Guinea Impatiens plant named ‘SAKIMP022’ particularly distinguished by cherry red flower color, strong root system and a spreading plant growth habit is described.",2013-03-26,New Guinea impatiens plant named ‘SAKIMP022’,plant,2013,SAKATA SEED CORPORATION,13373455,13/373455,NA,NA,NA,JP] NA,139.637] NA,35.445] NA,Yokohama] NA,238] NA,10638693] NA,New Guinea Impatiens variety SAKIMP059] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ju9aq85pm2v6bj7x24esebl6b,ad0e524d42fba2f98e933b950c28cb7c,NA,NA,NA,NA,NA,NA,"A new New Guinea Impatiens plant named ‘SAKIMP022’ particularly distinguished by cherry red flower color, strong root system and a spreading plant growth habit is described.. New Guinea impatiens plant named ‘SAKIMP022’",2010,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23500,predicted,0,unknown,0.490356624126434,0,79
cherry,PP23500,"A new New Guinea Impatiens plant named ‘SAKIMP022’ particularly distinguished by cherry red flower color, strong root system and a spreading plant growth habit is described.",2013-03-26,New Guinea impatiens plant named ‘SAKIMP022’,plant,2013,Sakata Seed Corporation,13373455,,,,,JP,139.608,35.4528,Yokohama,234,10638693,New Guinea Impatiens variety SAKIMP059,,,,,,,,,,ju9aq85pm2v6bj7x24esebl6b,ad0e524d42fba2f98e933b950c28cb7c,,,,,,,"A new New Guinea Impatiens plant named ‘SAKIMP022’ particularly distinguished by cherry red flower color, strong root system and a spreading plant growth habit is described.. New Guinea impatiens plant named ‘SAKIMP022’",2010,Sakata Seed Corporation,11290,"518670, 1817187",cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23500,predicted,0,unknown,0.490356624126434,0,79
cherry,PP23500,"A new New Guinea Impatiens plant named ‘SAKIMP022’ particularly distinguished by cherry red flower color, strong root system and a spreading plant growth habit is described.",2013-03-26,New Guinea impatiens plant named ‘SAKIMP022’,plant,2013,Sakata Seed Corporation,13373455,,,,,JP,139.608,35.4528,Yokohama,234,10638693,New Guinea Impatiens variety SAKIMP059,,,,,,,,,,ju9aq85pm2v6bj7x24esebl6b,ad0e524d42fba2f98e933b950c28cb7c,,,,,,,"A new New Guinea Impatiens plant named ‘SAKIMP022’ particularly distinguished by cherry red flower color, strong root system and a spreading plant growth habit is described.. New Guinea impatiens plant named ‘SAKIMP022’",2010,Sakata Seed Corporation,11290,"518670, 1817187",cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23500,predicted,0,unknown,0.490356624126434,0,79
apricot,PP23501,"A new cultivar of Dahlia named ‘MYSTIC HAZE’ that is distinguishable by a compact rounded habit, fragrant apricot-orange flowers with a soft yellow inner halo and dark central discs, glossy mahogany-black foliage and dark purple-brown stems. In combination these traits set ‘MYSTIC HAZE’ apart from all other existing varieties of Dahlia known to the inventor.",2013-03-26,Dahlia plant named ‘Mystic Haze’,plant,2013,,13317201,13/317201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,vjbawgzmo6pevc4lt0t5r1gtj,NA,NA,NA,NA,NA,NA,NA,"A new cultivar of Dahlia named ‘MYSTIC HAZE’ that is distinguishable by a compact rounded habit, fragrant apricot-orange flowers with a soft yellow inner halo and dark central discs, glossy mahogany-black foliage and dark purple-brown stems. In combination these traits set ‘MYSTIC HAZE’ apart from all other existing varieties of Dahlia known to the inventor.. Dahlia plant named ‘Mystic Haze’",2010,,,,apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23501,predicted,0,unknown,0.488814651966095,0,79
apricot,PP23501,"A new cultivar of Dahlia named ‘MYSTIC HAZE’ that is distinguishable by a compact rounded habit, fragrant apricot-orange flowers with a soft yellow inner halo and dark central discs, glossy mahogany-black foliage and dark purple-brown stems. In combination these traits set ‘MYSTIC HAZE’ apart from all other existing varieties of Dahlia known to the inventor.",2013-03-26,Dahlia plant named ‘Mystic Haze’,plant,2013,,13317201,13/317201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,vjbawgzmo6pevc4lt0t5r1gtj,NA,NA,NA,NA,NA,NA,NA,"A new cultivar of Dahlia named ‘MYSTIC HAZE’ that is distinguishable by a compact rounded habit, fragrant apricot-orange flowers with a soft yellow inner halo and dark central discs, glossy mahogany-black foliage and dark purple-brown stems. In combination these traits set ‘MYSTIC HAZE’ apart from all other existing varieties of Dahlia known to the inventor.. Dahlia plant named ‘Mystic Haze’",2010,,,,apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23501,predicted,0,unknown,0.488814651966095,0,79
orange,PP23501,"A new cultivar of Dahlia named ‘MYSTIC HAZE’ that is distinguishable by a compact rounded habit, fragrant apricot-orange flowers with a soft yellow inner halo and dark central discs, glossy mahogany-black foliage and dark purple-brown stems. In combination these traits set ‘MYSTIC HAZE’ apart from all other existing varieties of Dahlia known to the inventor.",2013-03-26,Dahlia plant named ‘Mystic Haze’,plant,2013,,13317201,13/317201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,vjbawgzmo6pevc4lt0t5r1gtj,NA,NA,NA,NA,NA,NA,NA,"A new cultivar of Dahlia named ‘MYSTIC HAZE’ that is distinguishable by a compact rounded habit, fragrant apricot-orange flowers with a soft yellow inner halo and dark central discs, glossy mahogany-black foliage and dark purple-brown stems. In combination these traits set ‘MYSTIC HAZE’ apart from all other existing varieties of Dahlia known to the inventor.. Dahlia plant named ‘Mystic Haze’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23501,predicted,0,unknown,0.488814651966095,0,79
orange,PP23501,"A new cultivar of Dahlia named ‘MYSTIC HAZE’ that is distinguishable by a compact rounded habit, fragrant apricot-orange flowers with a soft yellow inner halo and dark central discs, glossy mahogany-black foliage and dark purple-brown stems. In combination these traits set ‘MYSTIC HAZE’ apart from all other existing varieties of Dahlia known to the inventor.",2013-03-26,Dahlia plant named ‘Mystic Haze’,plant,2013,,13317201,13/317201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,vjbawgzmo6pevc4lt0t5r1gtj,NA,NA,NA,NA,NA,NA,NA,"A new cultivar of Dahlia named ‘MYSTIC HAZE’ that is distinguishable by a compact rounded habit, fragrant apricot-orange flowers with a soft yellow inner halo and dark central discs, glossy mahogany-black foliage and dark purple-brown stems. In combination these traits set ‘MYSTIC HAZE’ apart from all other existing varieties of Dahlia known to the inventor.. Dahlia plant named ‘Mystic Haze’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23501,predicted,0,unknown,0.488814651966095,0,79
strawberry,PP23506,"A new and distinct variety of strawberry plant named ‘DrisStrawTwentyOne’ characterized by having large sized, bi-conical shaped berries that are dark red in color, and having a weak sweetness, is disclosed.",2013-04-02,Strawberry plant named ‘DrisStrawTwentyOne’,plant,2013,"DRISCOLL STRAWBERRY ASSOCIATES, INC.",13136089,13/136089,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,153] NA,PP27645] PP27682] PP27711] PP27813] PP29289] PP29728] PP29729] PP29730] PP29731] PP29747] PP29748] PP29749] PP30775] PP30789] PP30818] PP30851] PP30936] PP31083] PP31233] PP31527] PP31655] PP31703] PP31827] PP31896] PP31935] PP32079] PP32080] PP32271] PP32305] PP32498] PP32499] PP32500] PP32801] PP32814] PP32824] PP33070] PP33090] PP33283] PP33513] PP33737] PP33738] PP34072] PP34212] PP34241] PP34273] PP34274] NA,Strawberry plant named ‘DrisStrawFortyFive’] Strawberry plant named ‘DrisStrawFortyNine’] Strawberry plant named ‘DrisStrawFortySix’] Strawberry plant named ‘DrisStrawFortySeven’] Strawberry plant named ‘DrisStrawFifty’] Strawberry plant variety named ‘DrisStrawFiftySeven’] Strawberry plant variety named ‘DrisStrawFiftyTwo’] Strawberry plant variety named ‘DrisStrawFiftyOne’] Strawberry plant variety named ‘DrisStrawFiftySix’] Strawberry plant variety named ‘DrisStrawFiftyFive’] Strawberry plant variety named ‘DrisStrawFiftyFour’] Strawberry plant variety named ‘DrisStrawFiftyThree’] Strawberry plant named ‘DrisStrawSixtyOne’] Strawberry plant variety named ‘DrisStrawSixty’] Strawberry plant variety named ‘DrisStrawSixtyFive’] Strawberry plant variety named ‘DrisStrawFiftyEight’] Strawberry plant variety named ‘DrisStrawSixtyFour’] Strawberry plant variety named ‘DrisStrawSixtyThree’] Strawberry plant variety named ‘DrisStrawFiftyNine’] Strawberry plant variety named ‘DrisStrawSixtyTwo’] Strawberry plant variety named ‘DrisStrawSeventyEight’] Strawberry plant named ‘DrisStrawSixtySix’] Strawberry plant variety named ‘DrisStrawSeventySix’] Strawberry plant named ‘DrisStrawSeventyTwo’] Strawberry plant named ‘DrisStrawSeventyFour’] Strawberry plant named ‘DrisStrawSixtyEight’] Strawberry plant named ‘DrisStrawSeventyFive’] Strawberry plant variety named ‘DrisStrawSeventySeven’] Strawberry plant named ‘DrisStrawSeventyThree’] Strawberry plant named ‘DrisStrawSeventyNine’] Strawberry plant named ‘DrisStrawSeventy’] Strawberry plant named ‘DrisStrawSeventyOne’] Strawberry plant named ‘DrisStrawSixtyNine’] Strawberry plant named ‘DrisStrawEightyOne’] Strawberry plant named ‘DrisStrawEighty’] Strawberry plant variety named ‘DrisStrawEightyTwo’] Strawberry plant variety named ‘DrisStrawEightyThree’] Strawberry plant named ‘DrisStrawEightyFive’] Strawberry plant named ‘DrisStrawEightySix’] Strawberry plant named ‘DrisStrawEightyFour’] Strawberry plant named ‘DrisStrawEightySeven’] Strawberry plant named ‘DrisStrawEightyNine’] Strawberry plant named ‘DrisStrawNinetyThree’] Strawberry plant named ‘DrisStrawEightyEight’] Strawberry plant named ‘DrisStrawNinety’] Strawberry plant named ‘DrisStrawNinetyTwo’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,nsuay0a14p5jizf2nfmul9y0v,ad0e524d42fba2f98e933b950c28cb7c,NA,NA,NA,NA,NA,NA,"A new and distinct variety of strawberry plant named ‘DrisStrawTwentyOne’ characterized by having large sized, bi-conical shaped berries that are dark red in color, and having a weak sweetness, is disclosed.. Strawberry plant named ‘DrisStrawTwentyOne’",2010,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP23506,predicted,0,unknown,0.491691321134567,0,79
