crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
corn,6083554,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.",2000-07-04,Food article in the form of a taco chip,utility,2000,,09072812,09/072812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional,"Foods or foodstuffs; treatment thereof, not covered by other classes","Foods, foodstuffs, or non-alcoholic beverages, not covered by subclasses a21d or a23b-a23j; their preparation or treatment, e.g. cooking, modification of nutritive qualities, physical treatment ; preservation of foods or foodstuffs, in general",A23L,NA,A23L7/117,Cereal-derived products; Malt products; Preparation or treatment thereof -Cereal-derived products-Flakes or other shapes of ready-to-eat type; Semi-finished or partly-finished products therefor,11998] 8075,51331] 31131,9bpjz5e47yyrul18mb2727lgo] tl4mamnmknorcuhg3jc6d509v,625d08ced6dc24afc859b4bf1241db73,6,Others,61,"Agriculture,Husbandry,Food",14337,72728,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.. Food article in the form of a taco chip",2000,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/6083554,train,0,known,,,36
corn,6083554,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.",2000-07-04,Food article in the form of a taco chip,utility,2000,,09072812,09/072812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional,"Foods or foodstuffs; treatment thereof, not covered by other classes","Foods, foodstuffs, or non-alcoholic beverages, not covered by subclasses a21d or a23b-a23j; their preparation or treatment, e.g. cooking, modification of nutritive qualities, physical treatment ; preservation of foods or foodstuffs, in general",A23L,NA,A23L7/117,Cereal-derived products; Malt products; Preparation or treatment thereof -Cereal-derived products-Flakes or other shapes of ready-to-eat type; Semi-finished or partly-finished products therefor,11998] 8075,51331] 31131,9bpjz5e47yyrul18mb2727lgo] tl4mamnmknorcuhg3jc6d509v,625d08ced6dc24afc859b4bf1241db73,6,Others,61,"Agriculture,Husbandry,Food",14337,72728,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.. Food article in the form of a taco chip",2000,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/6083554,train,0,known,,,36
corn,6083554,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.",2000-07-04,Food article in the form of a taco chip,utility,2000,,09072812,09/072812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional,"Foods or foodstuffs; treatment thereof, not covered by other classes","Foods, foodstuffs, or non-alcoholic beverages, not covered by subclasses a21d or a23b-a23j; their preparation or treatment, e.g. cooking, modification of nutritive qualities, physical treatment ; preservation of foods or foodstuffs, in general",A23L,NA,A23L7/117,Cereal-derived products; Malt products; Preparation or treatment thereof -Cereal-derived products-Flakes or other shapes of ready-to-eat type; Semi-finished or partly-finished products therefor,11998] 8075,51331] 31131,9bpjz5e47yyrul18mb2727lgo] tl4mamnmknorcuhg3jc6d509v,625d08ced6dc24afc859b4bf1241db73,6,Others,61,"Agriculture,Husbandry,Food",14337,72728,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.. Food article in the form of a taco chip",2000,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/6083554,test,0,known,0.000403537938836962,0,36
rice,6083554,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.",2000-07-04,Food article in the form of a taco chip,utility,2000,,09072812,09/072812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional,"Foods or foodstuffs; treatment thereof, not covered by other classes","Foods, foodstuffs, or non-alcoholic beverages, not covered by subclasses a21d or a23b-a23j; their preparation or treatment, e.g. cooking, modification of nutritive qualities, physical treatment ; preservation of foods or foodstuffs, in general",A23L,NA,A23L7/117,Cereal-derived products; Malt products; Preparation or treatment thereof -Cereal-derived products-Flakes or other shapes of ready-to-eat type; Semi-finished or partly-finished products therefor,11998] 8075,51331] 31131,9bpjz5e47yyrul18mb2727lgo] tl4mamnmknorcuhg3jc6d509v,625d08ced6dc24afc859b4bf1241db73,6,Others,61,"Agriculture,Husbandry,Food",14337,72728,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.. Food article in the form of a taco chip",2000,,,,rice,rice,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/6083554,train,0,known,,,36
rice,6083554,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.",2000-07-04,Food article in the form of a taco chip,utility,2000,,09072812,09/072812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional,"Foods or foodstuffs; treatment thereof, not covered by other classes","Foods, foodstuffs, or non-alcoholic beverages, not covered by subclasses a21d or a23b-a23j; their preparation or treatment, e.g. cooking, modification of nutritive qualities, physical treatment ; preservation of foods or foodstuffs, in general",A23L,NA,A23L7/117,Cereal-derived products; Malt products; Preparation or treatment thereof -Cereal-derived products-Flakes or other shapes of ready-to-eat type; Semi-finished or partly-finished products therefor,11998] 8075,51331] 31131,9bpjz5e47yyrul18mb2727lgo] tl4mamnmknorcuhg3jc6d509v,625d08ced6dc24afc859b4bf1241db73,6,Others,61,"Agriculture,Husbandry,Food",14337,72728,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.. Food article in the form of a taco chip",2000,,,,rice,rice,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/6083554,train,0,known,,,36
rice,6083554,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.",2000-07-04,Food article in the form of a taco chip,utility,2000,,09072812,09/072812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional,"Foods or foodstuffs; treatment thereof, not covered by other classes","Foods, foodstuffs, or non-alcoholic beverages, not covered by subclasses a21d or a23b-a23j; their preparation or treatment, e.g. cooking, modification of nutritive qualities, physical treatment ; preservation of foods or foodstuffs, in general",A23L,NA,A23L7/117,Cereal-derived products; Malt products; Preparation or treatment thereof -Cereal-derived products-Flakes or other shapes of ready-to-eat type; Semi-finished or partly-finished products therefor,11998] 8075,51331] 31131,9bpjz5e47yyrul18mb2727lgo] tl4mamnmknorcuhg3jc6d509v,625d08ced6dc24afc859b4bf1241db73,6,Others,61,"Agriculture,Husbandry,Food",14337,72728,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.. Food article in the form of a taco chip",2000,,,,rice,rice,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/6083554,train,0,known,,,36
rice,6083554,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.",2000-07-04,Food article in the form of a taco chip,utility,2000,,09072812,09/072812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional,"Foods or foodstuffs; treatment thereof, not covered by other classes","Foods, foodstuffs, or non-alcoholic beverages, not covered by subclasses a21d or a23b-a23j; their preparation or treatment, e.g. cooking, modification of nutritive qualities, physical treatment ; preservation of foods or foodstuffs, in general",A23L,NA,A23L7/117,Cereal-derived products; Malt products; Preparation or treatment thereof -Cereal-derived products-Flakes or other shapes of ready-to-eat type; Semi-finished or partly-finished products therefor,11998] 8075,51331] 31131,9bpjz5e47yyrul18mb2727lgo] tl4mamnmknorcuhg3jc6d509v,625d08ced6dc24afc859b4bf1241db73,6,Others,61,"Agriculture,Husbandry,Food",14337,72728,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.. Food article in the form of a taco chip",2000,,,,rice,rice,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/6083554,test,0,known,0.000403537938836962,0,36
wheat,6083554,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.",2000-07-04,Food article in the form of a taco chip,utility,2000,,09072812,09/072812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional,"Foods or foodstuffs; treatment thereof, not covered by other classes","Foods, foodstuffs, or non-alcoholic beverages, not covered by subclasses a21d or a23b-a23j; their preparation or treatment, e.g. cooking, modification of nutritive qualities, physical treatment ; preservation of foods or foodstuffs, in general",A23L,NA,A23L7/117,Cereal-derived products; Malt products; Preparation or treatment thereof -Cereal-derived products-Flakes or other shapes of ready-to-eat type; Semi-finished or partly-finished products therefor,11998] 8075,51331] 31131,9bpjz5e47yyrul18mb2727lgo] tl4mamnmknorcuhg3jc6d509v,625d08ced6dc24afc859b4bf1241db73,6,Others,61,"Agriculture,Husbandry,Food",14337,72728,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.. Food article in the form of a taco chip",2000,,,,wheat,wheat,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/6083554,train,0,known,,,36
wheat,6083554,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.",2000-07-04,Food article in the form of a taco chip,utility,2000,,09072812,09/072812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional,"Foods or foodstuffs; treatment thereof, not covered by other classes","Foods, foodstuffs, or non-alcoholic beverages, not covered by subclasses a21d or a23b-a23j; their preparation or treatment, e.g. cooking, modification of nutritive qualities, physical treatment ; preservation of foods or foodstuffs, in general",A23L,NA,A23L7/117,Cereal-derived products; Malt products; Preparation or treatment thereof -Cereal-derived products-Flakes or other shapes of ready-to-eat type; Semi-finished or partly-finished products therefor,11998] 8075,51331] 31131,9bpjz5e47yyrul18mb2727lgo] tl4mamnmknorcuhg3jc6d509v,625d08ced6dc24afc859b4bf1241db73,6,Others,61,"Agriculture,Husbandry,Food",14337,72728,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.. Food article in the form of a taco chip",2000,,,,wheat,wheat,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/6083554,train,0,known,,,36
wheat,6083554,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.",2000-07-04,Food article in the form of a taco chip,utility,2000,,09072812,09/072812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional,"Foods or foodstuffs; treatment thereof, not covered by other classes","Foods, foodstuffs, or non-alcoholic beverages, not covered by subclasses a21d or a23b-a23j; their preparation or treatment, e.g. cooking, modification of nutritive qualities, physical treatment ; preservation of foods or foodstuffs, in general",A23L,NA,A23L7/117,Cereal-derived products; Malt products; Preparation or treatment thereof -Cereal-derived products-Flakes or other shapes of ready-to-eat type; Semi-finished or partly-finished products therefor,11998] 8075,51331] 31131,9bpjz5e47yyrul18mb2727lgo] tl4mamnmknorcuhg3jc6d509v,625d08ced6dc24afc859b4bf1241db73,6,Others,61,"Agriculture,Husbandry,Food",14337,72728,"A method of making an edible beef jerky-containing chip is disclosed. The chip is provided in a convenient and ready-to-eat form, and in a manner that is intended at preserving the meat flavor of the chip. The present invention includes a grain product such as wheat, rice, or corn, as well as bits of a meat product. The meat product is preferably beef jerky, although a variety of types of meats may be used.. Food article in the form of a taco chip",2000,,,,wheat,wheat,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/6083554,train,0,known,,,36
